,image_ID,roll,pitch,yaw,condition,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw
157,facealign_frame_A1141.jpg,8.193253517150879,-5.39507532119751,-7.804966926574707,A,21.393295764923096,0.7040652213746819,0.41980144024730665,0.4602705300583014,0.22532695792625057
158,facealign_frame_A1142.jpg,9.632081985473633,-1.6681920289993286,-5.653152942657471,A,16.953426957130432,0.7531684258454945,0.5106719146985104,0.47631074799149337,0.17699694906827723
159,facealign_frame_A1143.jpg,-4.9147257804870605,-11.970849990844728,-18.58917236328125,A,35.47474813461304,0.25672643025290715,0.2594680685621933,0.37988207327999457,0.37861002713896275
160,facealign_frame_A1144.jpg,3.4396636486053467,-5.957202434539795,-11.589536666870115,A,20.98640275001526,0.5418384511762376,0.40609541473311067,0.43205929810636834,0.22089774078807123
161,facealign_frame_A1145.jpg,5.165008544921875,4.903025627136231,-10.829906463623049,A,20.897940635681152,0.6007196625865608,0.6708941753164347,0.43772179221589014,0.21993479008965003
162,facealign_frame_A1146.jpg,5.61717414855957,7.005824565887451,-6.458868026733398,A,19.08186674118042,0.6161508140955186,0.7221655251973985,0.4703047244052394,0.200165992585115
163,facealign_frame_A1147.jpg,-5.719263553619385,-7.089853763580322,-17.826940536499023,A,30.63605785369873,0.22926979893905755,0.3784786219365237,0.3855639606125347,0.3259386635781459
164,facealign_frame_A1148.jpg,4.988319873809815,2.0518743991851807,-13.451191902160645,A,20.49138617515564,0.594689770812592,0.6013761774337506,0.41818200391936466,0.21550925827124134
165,facealign_frame_A1149.jpg,5.003145217895508,1.9985604286193848,-13.018061637878418,A,20.01976728439331,0.595195718476276,0.6000762532288975,0.4214106769758993,0.21037547028000048
166,facealign_frame_A115.jpg,3.1520533561706543,-6.888707160949707,-1.815816044807434,A,11.856576561927795,0.5320231136928241,0.3833830650816995,0.5049153209632438,0.12151539422693614
167,facealign_frame_A1150.jpg,8.68890380859375,2.97822904586792,-17.60146713256836,A,29.26859998703003,0.7209803840522094,0.6239629556219369,0.38724470186815313,0.31105325734879813
168,facealign_frame_A1151.jpg,8.51400089263916,3.3483195304870605,-14.992170333862305,A,26.854490756988525,0.7150114351234528,0.6329866613005178,0.406695123520044,0.28477457085535035
169,facealign_frame_A1152.jpg,7.041101932525635,4.5082526206970215,-17.35256576538086,A,28.90192031860352,0.6647454997492311,0.6612686497544308,0.3891000816562745,0.30706178093580416
170,facealign_frame_A1153.jpg,1.2037028074264526,1.5240848064422607,-21.956031799316406,A,24.68381941318512,0.4655313410582933,0.5885073841438302,0.3547845697280774,0.26114581743596177
171,facealign_frame_A1154.jpg,2.6476876735687256,-8.56587028503418,-9.38109016418457,A,20.59464812278748,0.5148105190117268,0.3424897510526122,0.4485216705333682,0.2166333119448497
172,facealign_frame_A1155.jpg,6.165843963623047,2.107391119003296,-1.0277647972106934,A,9.300999879837036,0.6348753853068672,0.6027298100201016,0.5107896734158495,0.09369676961670095
173,facealign_frame_A1156.jpg,5.5558247566223145,-0.0149885164573788,-7.12422513961792,A,12.695038412697611,0.6140571303779824,0.5509810351540846,0.46534496804440445,0.13064243613494342
174,facealign_frame_A1157.jpg,6.145900726318359,0.1600872874259948,-12.364999771118164,A,18.67098778486252,0.6341947782152355,0.5552498088495508,0.4262787811638004,0.19569338664605085
175,facealign_frame_A1158.jpg,3.638898134231568,-2.878802537918091,-12.643805503845217,A,19.161506175994877,0.5486377687465563,0.4811542875832872,0.4242004859452592,0.20103290436937113
176,facealign_frame_A1159.jpg,-1.1100763082504272,-3.801142454147339,-7.229851722717285,A,12.141070485115051,0.38656851017281735,0.4586653982830804,0.4645575982135941,0.12461224109852544
177,facealign_frame_A116.jpg,2.249621868133545,-10.514374732971191,9.759475708007812,A,22.52347230911255,0.5012256427964906,0.2949804759365988,0.5912007544361856,0.23762944810251002
178,facealign_frame_A1160.jpg,3.832309246063232,-0.9949858784675598,-11.808463096618652,A,16.635758221149445,0.5552383508036156,0.5270863171646011,0.43042735981116803,0.17353897913977043
179,facealign_frame_A1161.jpg,5.898076057434082,-2.918783903121948,-11.787028312683104,A,20.603888273239136,0.6257372131495946,0.4801794447077706,0.4305871406324875,0.2167338952216334
180,facealign_frame_A1162.jpg,4.807216167449951,-2.328701972961426,-16.03534507751465,A,23.171263217926025,0.588509206193811,0.49456707661216065,0.39891900980591877,0.24468094933293374
181,facealign_frame_A1163.jpg,4.681462287902832,-1.1224696636199951,-14.46203327178955,A,20.265965223312374,0.5842175768604003,0.5239779525785976,0.41064691213823534,0.21305544779372543
182,facealign_frame_A1164.jpg,5.724667549133301,-0.8976848721504211,-12.768128395080566,A,19.39048081636429,0.6198192641879663,0.5294587522304179,0.423273748650863,0.20352539837682507
183,facealign_frame_A1165.jpg,2.4173834323883057,0.4560916721820831,-12.08604621887207,A,14.95952132344246,0.5069508773003281,0.5624671153154469,0.42835817827001305,0.15529237149856026
184,facealign_frame_A1166.jpg,-0.6074436902999878,0.2900430262088775,-7.018122673034668,A,7.915609389543533,0.4037219601887813,0.5584184456742075,0.46613588524262173,0.0786161585522211
185,facealign_frame_A1167.jpg,-1.407398343086243,-2.150175094604492,-7.097110271453857,A,10.654683709144592,0.3764217379955614,0.49891999589260805,0.4655470897881202,0.10843223913023722
186,facealign_frame_A1168.jpg,2.590205430984497,1.8222399950027464,-10.5394868850708,A,14.951932311058044,0.5128488103208052,0.5957771324349281,0.4398866602606472,0.1552097616171335
187,facealign_frame_A1169.jpg,2.601601839065552,2.3248231410980225,-12.968063354492188,A,17.89448833465576,0.5132377379578078,0.6080313312805055,0.4217833780401152,0.18724083389475424
188,facealign_frame_A117.jpg,5.425639152526856,-8.375038146972656,3.2341458797454834,A,17.034823179244995,0.6096142586404588,0.34714270247786605,0.5425591370317177,0.1778829842882589
189,facealign_frame_A1170.jpg,5.159339427947998,6.596019268035889,-17.1890869140625,A,28.944445610046387,0.6005261914285556,0.7121734758283333,0.39031869833142074,0.30752468824255036
190,facealign_frame_A1171.jpg,3.631742000579834,2.8180854320526123,-11.938989639282228,A,18.388817071914676,0.5483935498548275,0.620058265019419,0.4294543787793325,0.19262182898374017
191,facealign_frame_A1172.jpg,5.662192344665527,4.643436908721924,-14.736716270446776,A,25.04234552383423,0.6176871596272934,0.6645647713198383,0.4085993489222998,0.265048538631929
192,facealign_frame_A1173.jpg,7.906938552856445,7.9833083152771,-15.367880821228027,A,31.25812768936157,0.6942940898295911,0.7459989552007804,0.40389447339778706,0.3327101791272303
193,facealign_frame_A1174.jpg,2.428985118865967,0.7477064728736877,-12.85824203491211,A,16.034933626651764,0.5073468105167336,0.5695773930510853,0.42260201659946145,0.16699872778747932
194,facealign_frame_A1175.jpg,2.3392868041992188,2.391831636428833,-12.996655464172363,A,17.727773904800415,0.5042856570973111,0.6096651612895425,0.4215702445286372,0.18542607084195434
195,facealign_frame_A1176.jpg,5.143071174621582,8.191993713378906,-16.119447708129883,A,29.45451259613037,0.5999710012950151,0.7510872125058179,0.3982920854835072,0.31307700139025674
196,facealign_frame_A1177.jpg,2.1698546409606934,-0.7343380451202393,-11.5154447555542,A,14.419637441635132,0.4985034097074386,0.5334415449578974,0.43261159975208524,0.1494154877617641
197,facealign_frame_A1178.jpg,5.755794048309326,3.033196210861206,-11.699463844299316,A,20.48845410346985,0.62088152483067,0.62530318872573,0.4312398704532702,0.21547734132579066
198,facealign_frame_A1179.jpg,3.9299726486206055,-14.782986640930176,13.065682411193848,A,31.77864170074463,0.5585713304677449,0.1909013409295281,0.6158461357041065,0.3383762129381143
199,facealign_frame_A118.jpg,5.399829387664795,-9.310735702514648,10.676507949829102,A,25.387073040008545,0.6087334433179465,0.32432812145974627,0.598036566974126,0.2688010557966366
200,facealign_frame_A1180.jpg,6.1613616943359375,-15.40680694580078,10.350494384765623,A,31.918663024902344,0.634722417951728,0.1756910854341242,0.5956063714870257,0.3399004092893601
201,facealign_frame_A1181.jpg,6.769732475280762,-19.27897071838379,11.77572536468506,A,37.82442855834961,0.6554844166947921,0.08127831970465471,0.6062304382948023,0.404187376517683
202,facealign_frame_A1182.jpg,8.168806076049805,-21.14012336730957,8.78409194946289,A,38.093021392822266,0.7032308983642582,0.03589889379452697,0.5839299735171606,0.407111132743648
203,facealign_frame_A1183.jpg,8.353278160095215,-14.689824104309082,3.7062525749206543,A,26.74935483932495,0.709526416323114,0.1931728700438308,0.5460783512086528,0.2836301181582226
204,facealign_frame_A1184.jpg,8.358155250549316,-18.24800491333008,5.813022136688232,A,32.41918230056763,0.7096928578240036,0.10641577223618834,0.5617827955325294,0.34534879122894174
205,facealign_frame_A1185.jpg,8.804070472717285,-16.44232177734375,3.7382211685180655,A,28.9846134185791,0.7249107012381568,0.15044271657842348,0.5463166539672335,0.30796193326627364
206,facealign_frame_A1186.jpg,8.73162841796875,-17.33348274230957,3.893763303756714,A,29.958874464035038,0.722438455862897,0.12871404590382526,0.5474761081606114,0.3185672117092358
207,facealign_frame_A1187.jpg,7.8986077308654785,-15.379780769348145,14.836581230163574,A,38.1149697303772,0.6940097820996299,0.1763500493147464,0.6290469064055759,0.40735005046720457
208,facealign_frame_A1188.jpg,-3.816957712173462,-4.8565778732299805,12.46532154083252,A,21.13885712623596,0.29419019407651825,0.43293131707763527,0.6113708793524278,0.22255727661495217
209,facealign_frame_A1189.jpg,6.84596061706543,-15.06524658203125,5.292791366577148,A,27.203998565673828,0.6580858706657757,0.18401915741170316,0.55790485116071,0.28857912369710187
210,facealign_frame_A119.jpg,3.908064842224121,-12.731854438781738,0.3533167243003845,A,16.993236005306244,0.5578236781098181,0.24091293017396517,0.5210846379221282,0.1774302888209266
211,facealign_frame_A1190.jpg,6.16317081451416,-14.827255249023438,6.333545684814453,A,27.32397174835205,0.6347841581799618,0.18982196465038617,0.5656629223528336,0.289885086830828
212,facealign_frame_A1191.jpg,5.719893932342529,-16.014192581176758,3.771264553070069,A,25.505351066589355,0.6196563539547432,0.1608815471325084,0.546562968515529,0.27008856637855316
213,facealign_frame_A1192.jpg,6.767194747924805,-15.71998691558838,8.779465675354004,A,31.266647338867188,0.6553978111347867,0.16805499645253782,0.5838954879875192,0.3328029194206711
214,facealign_frame_A1193.jpg,8.17764663696289,-19.29655647277832,7.36245059967041,A,34.83665370941162,0.7035326020625858,0.08084953626280166,0.5733326648074196,0.3716640765811263
215,facealign_frame_A1194.jpg,7.073728561401367,-17.06702995300293,7.911562919616699,A,32.052321434021,0.6658589556365379,0.13521081263484355,0.5774259002578673,0.34135534239128185
216,facealign_frame_A1195.jpg,7.651096343994141,-16.641393661499023,5.430804252624512,A,29.72329425811768,0.6855629084757259,0.14558886011316907,0.5589336374713921,0.3160028130903474
217,facealign_frame_A1196.jpg,6.649317741394043,-15.262835502624512,6.067705631256104,A,27.979858875274655,0.6513749975183487,0.17920145920306924,0.563681276900988,0.2970247191096835
218,facealign_frame_A1197.jpg,6.634064674377441,-16.39341163635254,4.800549983978272,A,27.82802629470825,0.650854452863435,0.15163526471285274,0.55423554744225,0.2953719518137616
219,facealign_frame_A1198.jpg,4.28043270111084,-13.518214225769045,9.590717315673828,A,27.38936424255371,0.5705315550498592,0.22173956698267042,0.5899427825987852,0.29059691413042393
220,facealign_frame_A1199.jpg,6.538887977600098,-17.459705352783203,6.09929895401001,A,30.09789228439331,0.6476063375351622,0.1256364318223166,0.5639167822866737,0.32008048446124576
221,facealign_frame_A12.jpg,3.4098260402679443,-3.254615306854248,10.590785026550291,A,17.255226373672485,0.5408201767846978,0.47199105870259245,0.5973975645410443,0.18028217417430017
222,facealign_frame_A120.jpg,4.767926216125488,-11.353729248046877,3.088552951812744,A,19.210208415985107,0.5871683496872794,0.274514972448106,0.5414738469875842,0.20156305059486312
223,facealign_frame_A1200.jpg,3.981537342071533,-16.404685974121094,7.22476863861084,A,27.610991954803467,0.5603310897036371,0.15136036895094457,0.572306345303331,0.29300943345473435
224,facealign_frame_A1201.jpg,5.635088443756104,-19.380146026611328,12.24346160888672,A,37.25869607925415,0.6167621790492657,0.07881141974011073,0.6097170739186629,0.3980291189408065
225,facealign_frame_A1202.jpg,4.421170234680176,-16.905445098876953,6.976667881011963,A,28.30328321456909,0.5753345347237524,0.13915064417968798,0.5704569334810176,0.3005453414207637
226,facealign_frame_A1203.jpg,8.422082901000977,-16.845590591430664,8.228293418884277,A,33.49596691131592,0.7118745303169907,0.14061004257326618,0.5797868971991977,0.3570700857149982
227,facealign_frame_A1204.jpg,8.186429977416992,-16.219074249267578,8.307082176208496,A,32.712586402893066,0.7038323529861669,0.1558860340117351,0.5803742104370573,0.3485426294881862
228,facealign_frame_A1205.jpg,5.205889701843262,-14.631851196289062,3.0989468097686768,A,22.936687707901,0.6021148225041667,0.19458639046936255,0.5415513256860338,0.24212748728975925
229,facealign_frame_A1206.jpg,5.068226337432861,-16.736562728881836,14.320619583129885,A,36.12540864944458,0.597416755653527,0.14326840690116252,0.6252007852606045,0.3856927653473865
230,facealign_frame_A1207.jpg,8.885481834411621,-19.82880210876465,8.144779205322266,A,36.859063148498535,0.7276890440549237,0.06787209380628365,0.5791643591006139,0.39367893114934355
231,facealign_frame_A1208.jpg,9.15014934539795,-16.626941680908203,12.312681198120115,A,38.08977222442627,0.7367214083671841,0.1459412345317071,0.6102330559249367,0.4070757640550318
232,facealign_frame_A1209.jpg,6.901740074157715,-16.13042640686035,9.342238426208496,A,32.37440490722656,0.6599894680348675,0.15804748390620413,0.5880905520767185,0.3448613687598336
233,facealign_frame_A121.jpg,3.5412046909332275,-12.48911476135254,5.0842485427856445,A,21.11456799507141,0.5453037638756851,0.24683151359252808,0.5563503151427176,0.22229287827906563
234,facealign_frame_A1210.jpg,7.687261581420898,-16.693452835083008,6.752280235290527,A,31.132994651794437,0.686797127207978,0.1443195309090544,0.56878428576807,0.33134804860584416
235,facealign_frame_A1211.jpg,5.032247543334961,-14.999375343322754,3.147080898284912,A,23.178703784942627,0.5961888997123237,0.18562525833969842,0.5419101305249217,0.24476194331842935
236,facealign_frame_A1212.jpg,8.068000793457031,-17.389829635620117,13.10389232635498,A,38.56172275543213,0.6997906950934256,0.1273401716696362,0.6161309630037589,0.4122131621024706
237,facealign_frame_A1213.jpg,7.273690223693848,-17.516084671020508,6.718591690063477,A,31.508366584777832,0.6726830897192594,0.12426176698959052,0.56853316201326,0.3354341443063028
238,facealign_frame_A1214.jpg,4.885847091674805,-16.79964256286621,5.911125183105469,A,27.596614837646484,0.5911926604310229,0.1417303672060471,0.562514082835337,0.2928529319386694
239,facealign_frame_A1215.jpg,1.5381355285644531,-17.19354248046875,-5.962409973144531,A,24.69408798217773,0.47694459750220586,0.13212612967229784,0.4740054603581479,0.26125759552037287
240,facealign_frame_A1216.jpg,2.196763038635254,-17.20992660522461,-2.2532434463500977,A,21.65993309020996,0.4994217183050827,0.13172664488211153,0.501654615854375,0.22822942753759642
241,facealign_frame_A1217.jpg,6.707643032073975,-15.943015098571776,9.38446044921875,A,32.0351185798645,0.6533654770905348,0.16261702718580037,0.588405286740461,0.3411680814316096
242,facealign_frame_A1218.jpg,3.951372146606445,-17.084177017211914,11.94343090057373,A,32.97898006439209,0.5593016356766739,0.13479272552613866,0.6074805618484005,0.35144244670741537
243,facealign_frame_A1219.jpg,7.417880535125732,-17.602575302124023,6.173943042755127,A,31.194398880004883,0.6776039030759783,0.12215291515073273,0.5644732000160151,0.33201646180042305
244,facealign_frame_A122.jpg,5.507259845733643,-10.855918884277344,4.374259948730469,A,20.73743867874145,0.6123997453581731,0.28665279925828835,0.5510578633490948,0.21818765265464227
245,facealign_frame_A1220.jpg,2.787156105041504,-18.737401962280277,-4.051586151123047,A,25.576144218444824,0.5195701877690558,0.09448308249346957,0.4882492708205017,0.27085918231437844
